"","reference_date","location","relative_horizon","wis.x","wis.y","abbreviation","location_name","population","diff","diff_pop"
"1997",2021-09-11,"56",1,6.51913043478261,15.5092739130435,"WY","Wyoming",578759,-8.99014347826087,-1.55334836750027
"1998",2021-09-11,"56",2,5.45521739130435,11.2150304347826,"WY","Wyoming",578759,-5.75981304347826,-0.995200600505264
"1999",2021-09-11,"56",3,6.8895652173913,12.0661130434783,"WY","Wyoming",578759,-5.17654782608696,-0.894422000536831
"2000",2021-09-11,"56",4,9.40434782608696,13.1943043478261,"WY","Wyoming",578759,-3.78995652173913,-0.654841915501812
"2001",2021-09-18,"01",1,332.74652173913,234.583326086957,"AL","Alabama",4903185,98.1631956521739,2.00202920453081
"2002",2021-09-18,"01",2,44.8413043478261,172.683213043478,"AL","Alabama",4903185,-127.841908695652,-2.6073237843494
"2003",2021-09-18,"01",3,35.6569565217391,321.655513043478,"AL","Alabama",4903185,-285.998556521739,-5.83291384114079
"2004",2021-09-18,"01",4,31.5778260869565,399.423291304348,"AL","Alabama",4903185,-367.845465217391,-7.50217389752562
"2005",2021-09-18,"02",1,43.8152173913043,53.2254782608696,"AK","Alaska",731545,-9.41026086956523,-1.28635434177873
"2006",2021-09-18,"02",2,25.5582608695652,33.9659130434783,"AK","Alaska",731545,-8.40765217391304,-1.14930075031789
"2007",2021-09-18,"02",3,2.16391304347826,2.19258695652174,"AK","Alaska",731545,-0.0286739130434785,-0.00391963762222126
"2008",2021-09-18,"02",4,5.55391304347826,7.69516086956522,"AK","Alaska",731545,-2.14124782608695,-0.292702133988607
"2009",2021-09-18,"04",1,33.7252173913043,62.545752173913,"AZ","Arizona",7278717,-28.8205347826087,-0.395956248643939
"2010",2021-09-18,"04",2,40.7891304347826,61.8098391304348,"AZ","Arizona",7278717,-21.0207086956522,-0.288796895052414
"2011",2021-09-18,"04",3,18.7586956521739,14.8778173913043,"AZ","Arizona",7278717,3.88087826086957,0.0533181639136343
"2012",2021-09-18,"04",4,38.04,40.4448608695652,"AZ","Arizona",7278717,-2.4048608695652,-0.033039625933598
"2013",2021-09-18,"05",1,17.9878260869565,35.7543869565217,"AR","Arkansas",3017804,-17.7665608695652,-0.588724810145563
"2014",2021-09-18,"05",2,11.5465217391304,28.5937434782609,"AR","Arkansas",3017804,-17.0472217391304,-0.564888300868129
"2015",2021-09-18,"05",3,24.4613043478261,66.5513391304348,"AR","Arkansas",3017804,-42.0900347826087,-1.39472393775768
"2016",2021-09-18,"05",4,171.300869565217,143.161339130435,"AR","Arkansas",3017804,28.1395304347826,0.932450564542384
"2017",2021-09-18,"06",1,107.394782608696,107.419817391304,"CA","California",39512223,-0.0250347826086852,-6.33595902935787e-05
"2018",2021-09-18,"06",2,38.6021739130435,49.9375869565217,"CA","California",39512223,-11.3354130434783,-0.0286883707947241
"2019",2021-09-18,"06",3,59.4760869565217,56.0850086956522,"CA","California",39512223,3.39107826086956,0.0085823525061335
"2020",2021-09-18,"06",4,54.7491304347826,62.2785913043478,"CA","California",39512223,-7.52946086956522,-0.0190560294964047
"2021",2021-09-18,"08",1,16.8513043478261,13.5831869565217,"CO","Colorado",5758736,3.26811739130435,0.0567506027590837
"2022",2021-09-18,"08",2,27.8656521739131,20.2351434782609,"CO","Colorado",5758736,7.63050869565218,0.132503186387641
"2023",2021-09-18,"08",3,28.6708695652174,21.1238043478261,"CO","Colorado",5758736,7.5470652173913,0.131054196917367
"2024",2021-09-18,"08",4,34.2169565217391,32.2561260869565,"CO","Colorado",5758736,1.96083043478261,0.0340496670585804
"2025",2021-09-18,"09",1,3.43304347826087,8.18557391304348,"CT","Connecticut",3565287,-4.7525304347826,-0.133300080324041
"2026",2021-09-18,"09",2,97.8904347826087,111.145282608696,"CT","Connecticut",3565287,-13.254847826087,-0.371775058391848
"2027",2021-09-18,"09",3,9.48521739130435,5.08995652173913,"CT","Connecticut",3565287,4.39526086956521,0.123279300363904
"2028",2021-09-18,"09",4,8.35347826086957,14.8391391304348,"CT","Connecticut",3565287,-6.48566086956522,-0.181911326341055
"2029",2021-09-18,"10",1,2.25913043478261,4.15304347826087,"DE","Delaware",973764,-1.89391304347826,-0.19449405025019
"2030",2021-09-18,"10",2,5.93565217391304,8.55161739130435,"DE","Delaware",973764,-2.6159652173913,-0.268644683659624
